freq,power
0.48484848484848486,3.8197598046981316
0.0,2.3904875915788237e-32
0.030303030303030304,2.7262980138209043
0.06060606060606061,0.7282645495179083
0.09090909090909091,1.4416891511868637
0.12121212121212122,0.658209607295128
0.15151515151515152,3.272871245211749
0.18181818181818182,1.332486247507394
0.21212121212121213,2.7141097845161286
0.24242424242424243,2.1390492415798352
0.2727272727272727,5.889779177606906
0.30303030303030304,1.5894032001585914
0.33333333333333337,2.474339368671092
0.36363636363636365,3.6768746019460057
0.3939393939393939,0.3797593260263804
0.42424242424242425,2.4044957142906425
0.4545454545454546,0.46342106310854936
0.48484848484848486,0.7360828721263617
0.0,9.33784215460478e-33
0.030303030303030304,3.0913550631353157
0.06060606060606061,2.4771973345058313
0.09090909090909091,1.146402814842676
0.12121212121212122,0.2640396349561909
0.15151515151515152,1.8280480076607801
0.18181818181818182,0.351645237966871
0.21212121212121213,6.421277919666614
0.24242424242424243,2.008785484057845
0.2727272727272727,0.7736207307161993
0.30303030303030304,0.22469955621731832
0.33333333333333337,0.23703419315113444
0.36363636363636365,1.4029387788494652
0.3939393939393939,1.39279541167242
0.42424242424242425,2.8173577248464925
0.4545454545454546,0.26992248502937494
0.48484848484848486,0.04143995871463287
0.0,5.378597081052353e-32
0.030303030303030304,0.0768961771436888
0.06060606060606061,0.5428687085241796
0.09090909090909091,3.3288828267386337
0.12121212121212122,0.3850914384163099
0.15151515151515152,3.588780530803886
0.18181818181818182,1.1385149297825836
0.21212121212121213,0.800140698893396
0.24242424242424243,4.294509406638971
0.2727272727272727,1.9416894845860166
0.30303030303030304,0.7317631588896789
0.33333333333333337,1.3639655764129093
0.36363636363636365,1.8304604874119896
0.3939393939393939,2.3201165367634977
0.42424242424242425,6.251328295933174
0.4545454545454546,2.622133552347775
0.48484848484848486,1.1389646896335919
0.0,4.519515602828714e-32
0.030303030303030304,0.7848874696431593
0.06060606060606061,2.4409865981270467
0.09090909090909091,3.3569822865757244
0.12121212121212122,0.9749250038324111
0.15151515151515152,0.12894145497671408
0.18181818181818182,3.053601784105481
0.21212121212121213,0.17310696838197046
0.24242424242424243,0.2505300401209592
0.2727272727272727,2.3926784657038445
0.30303030303030304,6.161175623130156
0.33333333333333337,1.2101587068357458
0.36363636363636365,9.227098885122228
0.3939393939393939,0.6590256195752966
0.42424242424242425,2.5800467602297354
0.4545454545454546,4.781945796303864
0.48484848484848486,0.34336658539085135
0.0,9.33784215460478e-33
0.030303030303030304,5.198417434075501
0.06060606060606061,0.7282109474209993
0.09090909090909091,0.7937577155688814
0.12121212121212122,0.1994968363277267
0.15151515151515152,1.7406120345459521
0.18181818181818182,0.7040604016054319
0.21212121212121213,0.90881221264158
0.24242424242424243,0.09697095463198188
0.2727272727272727,1.636247556359813
0.30303030303030304,1.2395944906116525
0.33333333333333337,0.8113515884309084
0.36363636363636365,0.2520983593710569
0.3939393939393939,1.5409643304910894
0.42424242424242425,1.5173828316536209
0.4545454545454546,0.2600778316510222
0.48484848484848486,6.463469985200231
0.0,3.735136861841912e-32
0.030303030303030304,0.7665287405711596
0.06060606060606061,0.6273059670185657
0.09090909090909091,1.0215609198194089
0.12121212121212122,1.6869647246141406
0.15151515151515152,0.48907104860308565
0.18181818181818182,1.3613961058166493
0.21212121212121213,3.712595217252064
0.24242424242424243,1.4535189807163853
0.2727272727272727,6.7616221711327364
0.30303030303030304,0.4036501595187969
0.33333333333333337,2.2916599570405727
0.36363636363636365,1.4207923932572546
0.3939393939393939,3.6398571931740102
0.42424242424242425,3.7155581718078383
0.4545454545454546,0.8646135775310255
0.48484848484848486,0.5444203241138467
0.0,5.976218978947059e-33
0.030303030303030304,1.6539118915905007
0.06060606060606061,0.9011405333443795
0.09090909090909091,1.1782509575998281
0.12121212121212122,0.7440909909551328
0.15151515151515152,1.173367113952211
0.18181818181818182,0.5575280136827663
0.21212121212121213,0.012575310754323459
0.24242424242424243,2.3894749605661567
0.2727272727272727,1.7734824213436
0.30303030303030304,2.8232372835647777
0.33333333333333337,2.2648923967055254
0.36363636363636365,3.585320460123631
0.3939393939393939,1.4220419389993402
0.42424242424242425,1.9347407612427743
0.4545454545454546,0.4841321761417955
0.48484848484848486,1.6139591722949036
0.0,5.976218978947059e-33
0.030303030303030304,0.17240400279895485
0.06060606060606061,0.031916946788356236
0.09090909090909091,0.49438626377456163
0.12121212121212122,2.941722941485976
0.15151515151515152,0.5301512472183858
0.18181818181818182,0.1702660078500858
0.21212121212121213,0.1543933509738638
0.24242424242424243,0.8312685203959218
0.2727272727272727,0.2488005462208999
0.30303030303030304,0.4537333819062414
0.33333333333333337,0.4425401838415954
0.36363636363636365,1.3849056228837624
0.3939393939393939,1.7490547207117557
0.42424242424242425,2.2139213441722565
0.4545454545454546,1.8217709193544325
0.48484848484848486,0.6720955214479797
0.0,5.976218978947059e-33
0.030303030303030304,1.8065044442209475
0.06060606060606061,0.0005190046094034724
0.09090909090909091,0.06590759837738555
0.12121212121212122,3.022735843380026
0.15151515151515152,0.5174106602931874
0.18181818181818182,0.9337072292800136
0.21212121212121213,1.2779338778815033
0.24242424242424243,0.5529908806673851
0.2727272727272727,2.8227305080885134
0.30303030303030304,0.6381867631138226
0.33333333333333337,0.15547320156268277
0.36363636363636365,1.1384556803946733
0.3939393939393939,2.59551077719285
0.42424242424242425,1.458790577234406
0.4545454545454546,0.20023400283463857
0.48484848484848486,6.213027446232338
0.0,2.3904875915788237e-32
0.030303030303030304,0.32891275330184966
0.06060606060606061,0.9541109078688591
0.09090909090909091,0.3789600031878351
0.12121212121212122,3.1803074071143715
0.15151515151515152,0.5681876528907456
0.18181818181818182,0.04525448162642385
0.21212121212121213,0.5036634362041782
0.24242424242424243,1.1230145855298312
0.2727272727272727,0.8736703569836785
0.30303030303030304,1.7102315700601645
0.33333333333333337,2.234886806453557
0.36363636363636365,0.4404834202626703
0.3939393939393939,0.8088593284747824
0.42424242424242425,1.0567780348819726
0.4545454545454546,3.775479330117729
0.48484848484848486,0.48224860685586
0.0,7.320868249210148e-32
0.030303030303030304,0.5407989923799709
0.06060606060606061,1.8224422785724952
0.09090909090909091,1.2621749354319376
0.12121212121212122,0.1392882265942103
0.15151515151515152,0.8741758915187393
0.18181818181818182,3.536428204736603
0.21212121212121213,0.9570357303973251
0.24242424242424243,0.2253605142285714
0.2727272727272727,0.45574386389682164
0.30303030303030304,1.1666533993558805
0.33333333333333337,0.8534007977582866
0.36363636363636365,1.4353611192462838
0.3939393939393939,0.13634749794379916
0.42424242424242425,0.6975768548939763
0.4545454545454546,0.8498737472062418
0.48484848484848486,3.204522568602696
0.0,2.3904875915788237e-32
0.030303030303030304,0.8574162574342968
0.06060606060606061,0.06091075100226808
0.09090909090909091,0.6702959084381882
0.12121212121212122,2.415777159216377
0.15151515151515152,3.9016453276315324
0.18181818181818182,1.773113040200903
0.21212121212121213,0.25509565994575323
0.24242424242424243,2.0478628059995314
0.2727272727272727,4.040846820317418
0.30303030303030304,0.6722408938161817
0.33333333333333337,3.9014114912566193
0.36363636363636365,3.4169871857244387
0.3939393939393939,3.0933598714569714
0.42424242424242425,1.6962642100517284
0.4545454545454546,3.9995749771482116
0.48484848484848486,1.5326452012648266
0.0,5.378597081052353e-32
0.030303030303030304,5.398918025220309
0.06060606060606061,0.2310719612417563
0.09090909090909091,2.2494811934047636
0.12121212121212122,1.1245081413182165
0.15151515151515152,0.23551671417068673
0.18181818181818182,3.1012834975010226
0.21212121212121213,0.1437973986543469
0.24242424242424243,3.686257407336775
0.2727272727272727,0.6805414676671995
0.30303030303030304,0.6760057851510174
0.33333333333333337,0.43175650677419775
0.36363636363636365,3.2240832326579465
0.3939393939393939,1.8972278252781294
0.42424242424242425,0.10311850038857374
0.4545454545454546,1.3162072539465866
0.48484848484848486,0.1859502516515166
0.0,2.3904875915788237e-32
0.030303030303030304,1.7729239909175951
0.06060606060606061,0.5900989559279484
0.09090909090909091,0.0549845155336311
0.12121212121212122,0.37112473580549404
0.15151515151515152,0.2747675136222479
0.18181818181818182,2.4465911626488235
0.21212121212121213,1.6580755972257806
0.24242424242424243,3.0367834907663553
0.2727272727272727,0.665147203744188
0.30303030303030304,0.14664846031954248
0.33333333333333337,6.611904980294603
0.36363636363636365,1.9865500809326366
0.3939393939393939,0.9745898835707699
0.42424242424242425,2.000449339436002
0.4545454545454546,3.503433791459243
0.48484848484848486,0.5874251398250309
0.0,3.735136861841912e-32
0.030303030303030304,2.9025394800032984
0.06060606060606061,5.209099544487365
0.09090909090909091,3.5823615579102945
0.12121212121212122,0.3258067092652873
0.15151515151515152,5.219323018853683
0.18181818181818182,0.6461476350655236
0.21212121212121213,2.8338375065812493
0.24242424242424243,0.5204398242681791
0.2727272727272727,4.918094749164655
0.30303030303030304,1.057363506232754
0.33333333333333337,0.8276044479863522
0.36363636363636365,1.1743104792378638
0.3939393939393939,1.4377262608748758
0.42424242424242425,0.9684930882010034
0.4545454545454546,2.55746642630855
0.48484848484848486,0.16542144886104224
0.0,1.2101843432367795e-31
0.030303030303030304,1.338692062934187
0.06060606060606061,4.5722214451584975
0.09090909090909091,0.1382675699761823
0.12121212121212122,1.438679863256323
0.15151515151515152,0.11929577103129647
0.18181818181818182,3.3307866272849567
0.21212121212121213,1.6818716551239346
0.24242424242424243,2.444952359126796
0.2727272727272727,2.083560916246859
0.30303030303030304,2.2725786515884914
0.33333333333333337,1.5584026084748428
0.36363636363636365,2.889709776918749
0.3939393939393939,0.6824201096879894
0.42424242424242425,1.7790312211957626
0.4545454545454546,0.12765792781727292
0.48484848484848486,0.8839170871484082
0.0,0.0
0.030303030303030304,1.900059601548298
0.06060606060606061,1.0753212948064474
0.09090909090909091,0.21264852935871514
0.12121212121212122,3.3377237292245474
0.15151515151515152,0.22776423793720219
0.18181818181818182,2.530250092952481
0.21212121212121213,1.5155436516468888
0.24242424242424243,0.14528889437640305
0.2727272727272727,4.144146802430563
0.30303030303030304,5.572785712932455
0.33333333333333337,0.7484102900755863
0.36363636363636365,0.19883775894767175
0.3939393939393939,1.64915605639965
0.42424242424242425,0.1666494954066279
0.4545454545454546,2.123900591717514
0.48484848484848486,0.12377125765669524
0.0,5.976218978947059e-33
0.030303030303030304,1.0339858764644718
0.06060606060606061,0.6180727809916909
0.09090909090909091,0.3427482314525399
0.12121212121212122,0.5687807181801173
0.15151515151515152,2.6116852228245757
0.18181818181818182,1.249923760067176
0.21212121212121213,2.129436123601504
0.24242424242424243,0.3886412790395445
0.2727272727272727,0.08400708391016627
0.30303030303030304,2.823166469700885
0.33333333333333337,0.22028255675003075
0.36363636363636365,0.007734122341156602
0.3939393939393939,3.817362638911582
0.42424242424242425,0.1505156184251947
0.4545454545454546,1.1376418096375802
0.48484848484848486,0.5812432594616819
0.0,1.4940547447367648e-33
0.030303030303030304,0.3301845246475838
0.06060606060606061,1.335725263416004
0.09090909090909091,0.3542859777306225
0.12121212121212122,3.1081629720132686
0.15151515151515152,0.06593478145980178
0.18181818181818182,0.14443633088903432
0.21212121212121213,0.35473671648284216
0.24242424242424243,2.193210574496558
0.2727272727272727,1.47280309510343
0.30303030303030304,1.63476187468071
0.33333333333333337,1.7226769043346057
0.36363636363636365,2.0848157194238417
0.3939393939393939,1.1175446563390399
0.42424242424242425,1.8177677874658158
0.4545454545454546,0.1671652926142704
0.48484848484848486,1.80557692538659
0.0,5.976218978947059e-33
0.030303030303030304,3.9188861952225875
0.06060606060606061,0.39686211396551146
0.09090909090909091,0.3997269975547179
0.12121212121212122,0.08661591489591992
0.15151515151515152,1.5330997566288258
0.18181818181818182,3.4245677043169382
0.21212121212121213,2.766226806410918
0.24242424242424243,1.981331224834511
0.2727272727272727,0.16363097186763553
0.30303030303030304,1.0663801319064772
0.33333333333333337,1.8605722934433877
0.36363636363636365,2.1114344760372226
0.3939393939393939,0.7805873080795893
0.42424242424242425,2.1072571778538465
0.4545454545454546,1.3067712288200473
0.48484848484848486,0.29734845667492127
0.0,2.3904875915788237e-32
0.030303030303030304,0.08124760334111805
0.06060606060606061,0.044460811725631454
0.09090909090909091,0.2907902238663115
0.12121212121212122,0.36368101318828533
0.15151515151515152,0.8102980037291353
0.18181818181818182,0.7197664670167374
0.21212121212121213,1.6590430095141524
0.24242424242424243,9.765682991053893
0.2727272727272727,0.9659594002715286
0.30303030303030304,2.690373841219922
0.33333333333333337,6.855755684373842
0.36363636363636365,1.3995186657960945
0.3939393939393939,1.6946548548667302
0.42424242424242425,3.566746758657414
0.4545454545454546,3.1403338031293857
0.48484848484848486,0.7982855087390223
0.0,0.0
0.030303030303030304,0.4851119002180884
0.06060606060606061,1.7803821626083882
0.09090909090909091,0.8316479059637304
0.12121212121212122,0.34494149989787554
0.15151515151515152,0.13216550265356988
0.18181818181818182,1.5083130348296934
0.21212121212121213,1.5297874149840467
0.24242424242424243,0.3171231090945262
0.2727272727272727,0.2240470241290867
0.30303030303030304,6.872267840152282
0.33333333333333337,1.7534915665406154
0.36363636363636365,3.4183259049635906
0.3939393939393939,0.09927560664943996
0.42424242424242425,2.1696266360819028
0.4545454545454546,0.03326835400205069
0.48484848484848486,0.3973660139832779
0.0,0.0
0.030303030303030304,3.642134780865188
0.06060606060606061,1.7004960877819408
0.09090909090909091,0.626583515017675
0.12121212121212122,2.690717855425382
0.15151515151515152,2.2660477145673377
0.18181818181818182,1.7563075951661409
0.21212121212121213,1.9579000776008513
0.24242424242424243,0.9225842379680288
0.2727272727272727,2.844848028880366
0.30303030303030304,3.7091800360373206
0.33333333333333337,2.8018606495822604
0.36363636363636365,1.959705649047273
0.3939393939393939,0.3680750513218788
0.42424242424242425,0.5166727165693765
0.4545454545454546,2.080811666372285
0.48484848484848486,0.5733426447560703
0.0,1.4940547447367648e-33
0.030303030303030304,0.7057635018336245
0.06060606060606061,1.1296181388545898
0.09090909090909091,2.0289050418878167
0.12121212121212122,0.05227182803529526
0.15151515151515152,2.235482858650517
0.18181818181818182,0.32287513172074533
0.21212121212121213,1.3554130737246697
0.24242424242424243,2.498072751985487
0.2727272727272727,0.09960221077977102
0.30303030303030304,5.147553779626616
0.33333333333333337,0.04996669415597069
0.36363636363636365,0.20067878949984128
0.3939393939393939,2.0729679638979803
0.42424242424242425,1.765500307741298
0.4545454545454546,0.8275993847681087
0.48484848484848486,1.157430617278631
0.0,1.4940547447367648e-33
0.030303030303030304,4.828652207458987
0.06060606060606061,1.5975766419759945
0.09090909090909091,0.735429769466778
0.12121212121212122,0.34013901112067146
0.15151515151515152,1.637638152089817
0.18181818181818182,0.515357048561238
0.21212121212121213,0.13245140625349888
0.24242424242424243,4.491385179537696
0.2727272727272727,0.08343068378628138
0.30303030303030304,2.1016983162239735
0.33333333333333337,1.3076912800632035
0.36363636363636365,4.435514478424743
0.3939393939393939,0.06246809791339346
0.42424242424242425,5.783630827897834
0.4545454545454546,0.7386179467893623
0.48484848484848486,5.615527533887223
0.0,5.976218978947059e-33
0.030303030303030304,0.25280489069676443
0.06060606060606061,0.4473526423754553
0.09090909090909091,0.9517057840161698
0.12121212121212122,0.6623217895713261
0.15151515151515152,0.2863420745052059
0.18181818181818182,0.10263346209282034
0.21212121212121213,1.7629937272042302
0.24242424242424243,1.1201165574380811
0.2727272727272727,0.7522295071037826
0.30303030303030304,4.83959913422789
0.33333333333333337,5.615698001491703
0.36363636363636365,0.7422171880987861
0.3939393939393939,0.10742622053627857
0.42424242424242425,1.4276600524894532
0.4545454545454546,1.053135361468508
0.48484848484848486,0.322234639424456
0.0,2.3904875915788237e-32
0.030303030303030304,2.4384697997215548
0.06060606060606061,6.012833742329076
0.09090909090909091,0.3785288532273238
0.12121212121212122,3.827751236726265
0.15151515151515152,1.5498728492746003
0.18181818181818182,1.9915031082760968
0.21212121212121213,5.115444062519004
0.24242424242424243,1.3230790204344602
0.2727272727272727,0.3365582893621437
0.30303030303030304,5.610926890730072
0.33333333333333337,4.042947196761957
0.36363636363636365,3.2220461361387396
0.3939393939393939,0.5089011837269218
0.42424242424242425,3.3461521325776267
0.4545454545454546,6.431713034404035
0.48484848484848486,2.838085882495017
0.0,5.378597081052353e-32
0.030303030303030304,0.38754394771714196
0.06060606060606061,0.13678243841756973
0.09090909090909091,0.035990790850106154
0.12121212121212122,1.4198304105446518
0.15151515151515152,0.03827346843590564
0.18181818181818182,2.401515360995479
0.21212121212121213,1.9647059544493233
0.24242424242424243,0.47337515370967337
0.2727272727272727,2.9197201664868104
0.30303030303030304,5.773313917022414
0.33333333333333337,1.0143655173767185
0.36363636363636365,1.4947927422956333
0.3939393939393939,0.3698401133339563
0.42424242424242425,0.8165199568904118
0.4545454545454546,0.4131839860024528
0.48484848484848486,7.136493237900408
0.0,2.3904875915788237e-32
0.030303030303030304,1.689516628556781
0.06060606060606061,2.4783022905506304
0.09090909090909091,2.3305996038481736
0.12121212121212122,2.1076787512161865
0.15151515151515152,0.026749065494651354
0.18181818181818182,1.896083906591721
0.21212121212121213,3.9089528384138954
0.24242424242424243,0.10124271513033535
0.2727272727272727,2.3436692843839304
0.30303030303030304,2.648023865037059
0.33333333333333337,7.706702070800299
0.36363636363636365,7.154362492589385
0.3939393939393939,1.0177501719254993
0.42424242424242425,0.337154821496665
0.4545454545454546,1.8799703888993224
0.48484848484848486,2.030971762537788
0.0,0.0
0.030303030303030304,0.7754115377521483
0.06060606060606061,0.26085027144203426
0.09090909090909091,1.1706901964975842
0.12121212121212122,1.3111846636639093
0.15151515151515152,2.3584843652605945
0.18181818181818182,0.11462693148505135
0.21212121212121213,1.652918960281152
0.24242424242424243,6.308647117074286
0.2727272727272727,4.479377602953304
0.30303030303030304,0.12987247579338723
0.33333333333333337,2.092489649693832
0.36363636363636365,0.8265059004225725
0.3939393939393939,0.1631892077028473
0.42424242424242425,0.06815732908039521
0.4545454545454546,0.8499973938822961
0.48484848484848486,1.3992639882812237
0.0,2.3904875915788237e-32
0.030303030303030304,0.21578274890090235
0.06060606060606061,0.7363009422724917
0.09090909090909091,0.5714123149568994
0.12121212121212122,1.6030850939998873
0.15151515151515152,3.223468872073484
0.18181818181818182,0.6854987451902133
0.21212121212121213,1.2452213010440951
0.24242424242424243,3.0121069946463828
0.2727272727272727,1.0365730561823738
0.30303030303030304,2.257247352509291
0.33333333333333337,3.390760657817578
0.36363636363636365,0.18098686344814258
0.3939393939393939,1.8976592247720414
0.42424242424242425,0.6004565712606607
0.4545454545454546,0.003838508315561108
0.48484848484848486,5.350002835346264
0.0,0.0
0.030303030303030304,3.58942014996557
0.06060606060606061,1.1575859244738933
0.09090909090909091,0.5147452800294656
0.12121212121212122,0.6182311615854467
0.15151515151515152,0.4302935267842978
0.18181818181818182,3.2332879960090017
0.21212121212121213,1.1682304470655038
0.24242424242424243,1.7484310332719775
0.2727272727272727,3.0545807857472234
0.30303030303030304,6.969685164001846
0.33333333333333337,1.673053016687535
0.36363636363636365,1.9991094993306804
0.3939393939393939,0.6347731112526457
0.42424242424242425,0.6436399075421524
0.4545454545454546,1.1622579069111716
0.48484848484848486,4.063943074566333
0.0,5.378597081052353e-32
0.030303030303030304,0.33534567324246506
0.06060606060606061,1.1386675704415627
0.09090909090909091,2.761418299188904
0.12121212121212122,3.10191111012183
0.15151515151515152,1.7065212936728609
0.18181818181818182,0.26529520527027367
0.21212121212121213,0.20476670961248775
0.24242424242424243,2.269549814339043
0.2727272727272727,0.13043190679362834
0.30303030303030304,0.8512159497505701
0.33333333333333337,5.481657976900563
0.36363636363636365,0.32311732461693626
0.3939393939393939,2.3160378170393177
0.42424242424242425,0.07801976388607385
0.4545454545454546,1.827430533621658
0.48484848484848486,2.0575720047546793
0.0,5.976218978947059e-33
0.030303030303030304,6.246679564121655
0.06060606060606061,3.6082858411168686
0.09090909090909091,0.3159717531753521
0.12121212121212122,0.1033326770291295
0.15151515151515152,0.8616932529013823
0.18181818181818182,3.1552009615223793
0.21212121212121213,1.1802254008572912
0.24242424242424243,7.057801847942678
0.2727272727272727,2.370626013610913
0.30303030303030304,0.8247726674514864
0.33333333333333337,2.5460895343712466
0.36363636363636365,0.2527060691242261
0.3939393939393939,0.05123257233509505
0.42424242424242425,2.727759249844036
0.4545454545454546,0.44971287761516465
0.48484848484848486,5.372822305548056
0.0,0.0
0.030303030303030304,0.2650217144354986
0.06060606060606061,0.41351595572653754
0.09090909090909091,0.3799022831564654
0.12121212121212122,4.742138757184079
0.15151515151515152,3.416620714672688
0.18181818181818182,0.4929058606863475
0.21212121212121213,0.19497972889538961
0.24242424242424243,3.2636989543996426
0.2727272727272727,2.5640264748039154
0.30303030303030304,1.1093574660844503
0.33333333333333337,1.07193107526002
0.36363636363636365,1.4240235796693157
0.3939393939393939,0.050076004262819156
0.42424242424242425,5.132640862495638
0.4545454545454546,5.644909153848173
0.48484848484848486,1.8328078774355088
0.0,9.561950366315295e-32
0.030303030303030304,0.3966217372164447
0.06060606060606061,0.5635857743253307
0.09090909090909091,5.168090166596517
0.12121212121212122,0.43229073680552343
0.15151515151515152,0.7431850194538591
0.18181818181818182,3.403182224304523
0.21212121212121213,1.360517681144953
0.24242424242424243,2.6970364282505668
0.2727272727272727,3.07751513861005
0.30303030303030304,4.251181203994707
0.33333333333333337,1.9971017611894222
0.36363636363636365,0.11098883536048339
0.3939393939393939,4.530928523735667
0.42424242424242425,3.297963615250319
0.4545454545454546,0.14023813454324893
0.48484848484848486,0.8979731407445269
0.0,0.0
0.030303030303030304,0.7820001588403672
0.06060606060606061,6.807337807595687
0.09090909090909091,3.244797236048466
0.12121212121212122,3.4947654233836984
0.15151515151515152,1.4006685550294382
0.18181818181818182,1.044876457643411
0.21212121212121213,0.16027250956300504
0.24242424242424243,0.5022521979462825
0.2727272727272727,1.3675131614528744
0.30303030303030304,1.0299161688937046
0.33333333333333337,2.5774319657059506
0.36363636363636365,1.771147373797595
0.3939393939393939,3.194563263395604
0.42424242424242425,0.2413285597472649
0.4545454545454546,6.811911715805852
0.48484848484848486,0.21012002687377138
0.0,0.0
0.030303030303030304,0.18422863067465714
0.06060606060606061,8.919133331392901
0.09090909090909091,0.7261652136192801
0.12121212121212122,1.3749769114334869
0.15151515151515152,0.5615359543396827
0.18181818181818182,0.935803155386465
0.21212121212121213,2.8154140600492292
0.24242424242424243,1.035416682714709
0.2727272727272727,3.838080189341933
0.30303030303030304,0.6795392305097135
0.33333333333333337,4.368494658161234
0.36363636363636365,0.5192158689188813
0.3939393939393939,2.644578318764162
0.42424242424242425,0.628976299117109
0.4545454545454546,1.2826063395369813
0.48484848484848486,0.07259000351249083
0.0,9.561950366315295e-32
0.030303030303030304,0.8263597714079849
0.06060606060606061,0.648749351990815
0.09090909090909091,2.0664912233305195
0.12121212121212122,2.782092267150728
0.15151515151515152,0.6530621952390749
0.18181818181818182,0.49014010419037
0.21212121212121213,1.1261954123850073
0.24242424242424243,0.9863627921557351
0.2727272727272727,0.04909141538753289
0.30303030303030304,0.20485747527467532
0.33333333333333337,2.6376929201769297
0.36363636363636365,1.779401387128386
0.3939393939393939,0.30969637600340333
0.42424242424242425,5.803402556742688
0.4545454545454546,0.934999947546416
0.48484848484848486,0.7659498626101474
0.0,8.404057939144301e-34
0.030303030303030304,1.5457340326089246
0.06060606060606061,0.858157121725046
0.09090909090909091,2.7537619379778118
0.12121212121212122,1.9511896159992106
0.15151515151515152,2.4242265805919883
0.18181818181818182,0.4244893676963504
0.21212121212121213,0.4111935014579692
0.24242424242424243,1.2447318084820442
0.2727272727272727,1.029123843490588
0.30303030303030304,1.0700106708940087
0.33333333333333337,0.06758322973732597
0.36363636363636365,1.0305742602604429
0.3939393939393939,0.23020986574694352
0.42424242424242425,0.5697417450444261
0.4545454545454546,0.7158656880936409
0.48484848484848486,3.655294884784107
0.0,2.3904875915788237e-32
0.030303030303030304,0.8827619916630458
0.06060606060606061,1.3135773983110417
0.09090909090909091,2.2348014589637746
0.12121212121212122,2.0211594051673694
0.15151515151515152,0.33914043314456865
0.18181818181818182,0.6624385082179914
0.21212121212121213,0.4972740329094143
0.24242424242424243,3.5836904218835914
0.2727272727272727,3.926403402712335
0.30303030303030304,0.45491306693756484
0.33333333333333337,1.0549838251791468
0.36363636363636365,3.5111340028195706
0.3939393939393939,1.50864962304647
0.42424242424242425,0.4189171115973165
0.4545454545454546,3.2728943805193933
0.48484848484848486,0.4026425023296055
0.0,5.976218978947059e-33
0.030303030303030304,2.3373274973747935
0.06060606060606061,0.7178602454734684
0.09090909090909091,0.5644537295424449
0.12121212121212122,7.254875519813518
0.15151515151515152,2.71284700042946
0.18181818181818182,0.03987088368247253
0.21212121212121213,0.8603673126946072
0.24242424242424243,0.9114195690253927
0.2727272727272727,3.370792552823277
0.30303030303030304,0.6726953325444984
0.33333333333333337,0.07912462153944566
0.36363636363636365,2.007963918754759
0.3939393939393939,1.4037682859140048
0.42424242424242425,0.5329037076701988
0.4545454545454546,0.22647458927926453
0.48484848484848486,0.993003802234647
0.0,4.117988390180708e-32
0.030303030303030304,0.23145430457913221
0.06060606060606061,3.2062654339830843
0.09090909090909091,0.4769250391654578
0.12121212121212122,1.2242182337106136
0.15151515151515152,4.532215567175935
0.18181818181818182,1.2857537463476287
0.21212121212121213,1.2199792628547688
0.24242424242424243,2.6433130914545044
0.2727272727272727,3.408447439628572
0.30303030303030304,7.502026343303408
0.33333333333333337,0.0661866059155299
0.36363636363636365,4.413581840304806
0.3939393939393939,3.597284572640619
0.42424242424242425,0.1675986355100501
0.4545454545454546,3.195124269665
0.48484848484848486,0.9807623139966841
0.0,0.0
0.030303030303030304,0.01951327012881496
0.06060606060606061,0.8708041703270103
0.09090909090909091,0.26578841251553575
0.12121212121212122,1.294805694364772
0.15151515151515152,1.005220278892808
0.18181818181818182,0.7213612443738935
0.21212121212121213,0.5518448896180546
0.24242424242424243,3.3188312782693687
0.2727272727272727,0.6103324822988856
0.30303030303030304,5.43971970779006
0.33333333333333337,1.913654725274132
0.36363636363636365,0.0794811382711162
0.3939393939393939,2.2873391015329867
0.42424242424242425,1.1900967178134627
0.4545454545454546,5.054542850726614
0.48484848484848486,1.0744066649637147
0.0,3.735136861841912e-32
0.030303030303030304,0.16945180370006369
0.06060606060606061,0.609767910704295
0.09090909090909091,3.732416180166493
0.12121212121212122,0.1588914577896322
0.15151515151515152,0.18234355140255207
0.18181818181818182,0.16289435682137884
0.21212121212121213,1.8405118383907941
0.24242424242424243,2.6858755234253247
0.2727272727272727,2.964355861124274
0.30303030303030304,2.8787059012680603
0.33333333333333337,2.171749550262199
0.36363636363636365,5.407195688230172
0.3939393939393939,0.40362723961006286
0.42424242424242425,0.8457607551514096
0.4545454545454546,2.8630249215270336
0.48484848484848486,0.5315008437310867
0.0,3.3616231756577205e-33
0.030303030303030304,1.3330512627022262
0.06060606060606061,0.4638581583735631
0.09090909090909091,2.2054241095436318
0.12121212121212122,1.5725558549263803
0.15151515151515152,0.7290937920987819
0.18181818181818182,0.14173368655186244
0.21212121212121213,2.421462651277637
0.24242424242424243,1.275609940103626
0.2727272727272727,0.39978387517923664
0.30303030303030304,1.4722976319205805
0.33333333333333337,0.21769890799598546
0.36363636363636365,2.5908713274957766
0.3939393939393939,0.36813730677453954
0.42424242424242425,2.6970190232446303
0.4545454545454546,1.889933912940525
0.48484848484848486,1.5991479851896182
0.0,2.3904875915788237e-32
0.030303030303030304,0.06896700948929856
0.06060606060606061,0.7983597315406558
0.09090909090909091,1.3294006846067974
0.12121212121212122,0.1592009634128995
0.15151515151515152,2.365716377254992
0.18181818181818182,0.017929400361654316
0.21212121212121213,2.987793125514233
0.24242424242424243,0.6065172316870496
0.2727272727272727,0.02021092777197833
0.30303030303030304,1.3963472434722624
0.33333333333333337,3.1027728927336495
0.36363636363636365,0.19202719911449528
0.3939393939393939,0.33350029578467916
0.42424242424242425,2.5348147354303565
0.4545454545454546,3.0746494578100556
